  5136.7152    80.56   9.99922E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7202    80.85   9.99923E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7252    81.15   9.99923E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7302    81.44   9.99924E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7352    81.73   9.99924E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7402    82.02   9.99925E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7452    82.31   9.99926E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7502    82.61   9.99926E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7552    82.90   9.99927E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7602    83.19   9.99927E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7652    83.48   9.99928E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7702    83.77   9.99928E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7752    84.06   9.99929E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7802    84.36   9.99929E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7852    84.65   9.99930E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7902    84.94   9.99930E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.7952    85.23   9.99931E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8002    85.52   9.99931E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8052    85.82   9.99932E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8102    86.11   9.99932E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8152    86.40   9.99933E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8202    86.69   9.99933E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8252    86.98   9.99934E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8302    87.28   9.99934E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8352    87.57   9.99934E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8402    87.86   9.99935E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8452    88.15   9.99935E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8502    88.44   9.99936E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8552    88.74   9.99936E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8602    89.03   9.99937E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8652    89.32   9.99937E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8702    89.61   9.99937E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8752    89.90   9.99938E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8802    90.19   9.99938E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8852    90.49   9.99939E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8902    90.78   9.99939E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.8952    91.07   9.99939E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9002    91.36   9.99940E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9052    91.65   9.99940E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9102    91.95   9.99941E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9152    92.24   9.99941E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9202    92.53   9.99941E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9252    92.82   9.99942E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9302    93.11   9.99942E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9352    93.41   9.99943E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9402    93.70   9.99943E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9452    93.99   9.99943E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9502    94.28   9.99944E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9552    94.57   9.99944E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9602    94.86   9.99944E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9652    95.16   9.99945E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9702    95.45   9.99945E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9752    95.74   9.99945E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9802    96.03   9.99946E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9852    96.32   9.99946E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9902    96.62   9.99946E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5136.9952    96.91   9.99947E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0002    97.20   9.99947E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0052    97.49   9.99947E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0102    97.78   9.99948E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0152    98.08   9.99948E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0202    98.37   9.99948E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0252    98.66   9.99949E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0302    98.95   9.99949E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0352    99.24   9.99949E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0402    99.54   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0452    99.83   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0502   100.12   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0552   100.41   9.99950E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0602   100.70   9.99951E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0652   100.99   9.99951E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0702   101.29   9.99951E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0752   101.58   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0802   101.87   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0852   102.16   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0902   102.45   9.99952E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.0952   102.75   9.99953E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1002   103.04   9.99953E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1052   103.33   9.99953E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1102   103.62   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1152   103.91   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1202   104.21   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1252   104.50   9.99954E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1302   104.79   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1352   105.08   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1402   105.37   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1452   105.66   9.99955E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1502   105.96   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1552   106.25   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1602   106.54   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1652   106.83   9.99956E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1702   107.12   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1752   107.42   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1802   107.71   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1852   108.00   9.99957E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1902   108.29   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.1952   108.58   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2002   108.88   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2052   109.17   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2102   109.46   9.99958E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2152   109.75   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2202   110.04   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2252   110.34   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2302   110.63   9.99959E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2352   110.92   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2402   111.21   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2452   111.50   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2502   111.79   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2552   112.09   9.99960E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2602   112.38   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2652   112.67   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2702   112.96   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2752   113.25   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2802   113.55   9.99961E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2852   113.84   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2902   114.13   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.2952   114.42   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3002   114.71   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3052   115.01   9.99962E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3102   115.30   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3152   115.59   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3202   115.88   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3252   116.17   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3302   116.46   9.99963E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3352   116.76   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3402   117.05   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3452   117.34   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3502   117.63   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3552   117.92   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3602   118.22   9.99964E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3652   118.51   9.99965E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3702   118.80   9.99965E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3752   119.09   9.99965E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3802   119.38   9.99965E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3852   119.68   9.99965E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3902   119.97   9.99965E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.3952   120.26   9.99966E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4002   120.55   9.99966E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4052   120.84   9.99966E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4102   121.14   9.99966E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4152   121.43   9.99966E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4202   121.72   9.99966E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4252   122.01   9.99967E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4302   122.30   9.99967E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4352   122.59   9.99967E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4402   122.89   9.99967E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4452   123.18   9.99967E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4502   123.47   9.99967E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4552   123.76   9.99968E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4602   124.05   9.99968E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4652   124.35   9.99968E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4702   124.64   9.99968E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4752   124.93   9.99968E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4802   125.22   9.99968E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4852   125.51   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4902   125.81   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.4952   126.10   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5002   126.39   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5052   126.68   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5102   126.97   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5152   127.26   9.99969E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5202   127.56   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5252   127.85   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5302   128.14   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5352   128.43   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5402   128.72   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5452   129.02   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5502   129.31   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5552   129.60   9.99970E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5602   129.89   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5652   130.18   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5702   130.48   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5752   130.77   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5802   131.06   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5852   131.35   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5902   131.64   9.99971E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.5952   131.94   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6002   132.23   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6052   132.52   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6102   132.81   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6152   133.10   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6202   133.39   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6252   133.69   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6302   133.98   9.99972E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6352   134.27   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6402   134.56   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6452   134.85   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6502   135.15   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6552   135.44   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6602   135.73   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6652   136.02   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6702   136.31   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6752   136.61   9.99973E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6802   136.90   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6852   137.19   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6902   137.48   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.6952   137.77   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7002   138.06   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7052   138.36   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7102   138.65   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7152   138.94   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7202   139.23   9.99974E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7252   139.52   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7302   139.82   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7352   140.11   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7402   140.40   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7452   140.69   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7502   140.98   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7552   141.28   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7602   141.57   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7652   141.86   9.99975E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7702   142.15   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7752   142.44   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7802   142.74   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7852   143.03   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7902   143.32   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.7952   143.61   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8002   143.90   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8052   144.19   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8102   144.49   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8152   144.78   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8202   145.07   9.99976E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8252   145.36   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8302   145.65   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8352   145.95   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8402   146.24   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8452   146.53   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8502   146.82   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8552   147.11   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8602   147.41   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8652   147.70   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8702   147.99   9.99977E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8752   148.28   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8802   148.57   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8852   148.86   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8902   149.16   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.8952   149.45   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9002   149.74   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9052   150.03   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9102   150.32   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9152   150.62   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9202   150.91   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9252   151.20   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9302   151.49   9.99978E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9352   151.78   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9402   152.08   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9452   152.37   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9502   152.66   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9552   152.95   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9602   153.24   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9652   153.54   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9702   153.83   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9752   154.12   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9802   154.41   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9852   154.70   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9902   154.99   9.99979E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5137.9952   155.29   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0002   155.58   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0052   155.87   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0102   156.16   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0152   156.45   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0202   156.75   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0252   157.04   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0302   157.33   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0352   157.62   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0402   157.91   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0452   158.21   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0502   158.50   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0552   158.79   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0602   159.08   9.99980E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0652   159.37   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0702   159.66   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0752   159.96   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0802   160.25   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0852   160.54   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0902   160.83   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.0952   161.12   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1002   161.42   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1052   161.71   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1102   162.00   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1152   162.29   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1202   162.58   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1252   162.88   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1302   163.17   9.99981E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5138.1352   163.46   9.99982E-01  0.00000E+00  0.00000E+00  1.00000E+00
